Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Client 31 Accuracy,Client 32 Accuracy,Client 33 Accuracy,Client 34 Accuracy,Client 35 Accuracy,Client 36 Accuracy,Client 37 Accuracy,Client 38 Accuracy,Client 39 Accuracy,Client 40 Accuracy,Client 41 Accuracy,Client 42 Accuracy,Client 43 Accuracy,Client 44 Accuracy,Client 45 Accuracy,Client 46 Accuracy,Client 47 Accuracy,Client 48 Accuracy,Client 49 Accuracy,Client 50 Accuracy,Client 51 Accuracy,Client 52 Accuracy,Client 53 Accuracy,Client 54 Accuracy,Client 55 Accuracy,Client 56 Accuracy,Client 57 Accuracy,Client 58 Accuracy,Client 59 Accuracy,Client 60 Accuracy,Trial,Max Iter
0.20085525046620797,0.9072728441900842,0.19825091633978523,0.09269500353675005,0.9121599897112725,0.8058002700790946,0.19956915953957946,0.0925663944440872,0.19481062311105396,0.20159475274901936,0.19976207317857372,0.9123850556234325,0.20063018455404796,0.9140891261012154,0.09240563307825864,0.20281653912931644,0.20014790045656228,0.20181981866117935,0.165809272715581,0.20133753456369366,0.09211626261976721,0.09266285126358434,0.09263069899041862,0.9135103851842326,0.9131245579062439,0.9128351874477526,0.19953700726641374,0.915021542023021,0.9072406919169185,0.8051893768889461,0.1756157160311234,0.17307568645103208,0.8830943347694682,0.9128030351745868,0.20075879364671081,0.09266285126358434,0.19654684586200244,0.20278438685615072,0.910552376052987,0.8051893768889461,0.19706128223265384,0.2627162240370394,0.9069834737315928,0.9135425374573982,0.9146035624718668,0.20021220500289372,0.1954215163012025,0.20111246865153368,0.8767924892289884,0.8717445823419716,0.9087196964825414,0.19481062311105396,0.19953700726641374,0.19963346408591087,0.2017555141148479,0.9086232396630441,0.1984438299787795,0.9123850556234325,0.20204488457333933,0.9127065783550897,0.20156260047585364,107,100
0.19956915953957946,0.09253424217092149,0.9164362420423124,0.1364863995884509,0.0983538036139155,0.9083017169313871,0.8761815960388399,0.19751141405697384,0.9129637965404154,0.19590380039868818,0.9130602533599126,0.19474631856472252,0.2012089254710308,0.20284869140248216,0.19580734357919105,0.08632885344993892,0.20114462092469937,0.20243071185132788,0.911549096521124,0.19731850041797955,0.1994083981737509,0.9071442350974214,0.20214134139283646,0.197382804964311,0.9069513214584272,0.11674490386470324,0.20098385955887083,0.17101794096842646,0.09288791717574432,0.9239598739630892,0.20046942318821942,0.19474631856472252,0.20207703684650505,0.1947141662915568,0.9148929329303582,0.19879750498360235,0.2012089254710308,0.2020127323001736,0.0960709922191499,0.2002443572760594,0.9121599897112725,0.20757507555784194,0.8324866568066362,0.9138962124622211,0.9110668124236384,0.9144749533792039,0.19481062311105396,0.910777441965147,0.21005080059160183,0.20188412320751076,0.8444151501511157,0.10018648318436113,0.1964182367693396,0.9107131374188155,0.09754999678477268,0.19680406404732814,0.20056588000771655,0.20233425503183075,0.19481062311105396,0.9113883351552955,0.9127708829014212,108,100
0.20037296636872226,0.2022699504854993,0.9101987010481641,0.20072664137354512,0.20114462092469937,0.8032280882258376,0.1947141662915568,0.20198058002700792,0.20342743231946497,0.9129959488135811,0.2019484277538422,0.19783293678863095,0.911774162433284,0.19481062311105396,0.9166613079544724,0.168606520480998,0.20124107774419653,0.2017233618416822,0.2024628641244936,0.9142177351938782,0.8456369365314128,0.2017233618416822,0.9129959488135811,0.20108031637836796,0.09221271943926436,0.19481062311105396,0.9119670760722783,0.20027650954922513,0.9123850556234325,0.09587807858015562,0.915471673847341,0.20114462092469937,0.19481062311105396,0.8047070927914604,0.9164362420423124,0.2037168027779564,0.19982637772490516,0.19481062311105396,0.09195550125393866,0.911999228345444,0.19654684586200244,0.1996977686322423,0.20487428461192206,0.19741495723747668,0.9167577647739695,0.9136389942768953,0.9120635328917754,0.20098385955887083,0.20079094591987653,0.2047456755192592,0.20378110732428784,0.9128351874477526,0.8722268664394572,0.9163397852228152,0.9076908237412386,0.2009517072857051,0.19606456176451675,0.20214134139283646,0.2089897755771333,0.9152144556620153,0.08565365571345894,109,100
0.1996977686322423,0.11899556298630314,0.9129959488135811,0.10025078773069256,0.19509999356954535,0.1976400231496367,0.20149829592952223,0.2012089254710308,0.2056780914410649,0.19481062311105396,0.19481062311105396,0.19976207317857372,0.19722204359848242,0.8051893768889461,0.19654684586200244,0.9143784965597068,0.8051893768889461,0.900360105459456,0.9099736351360042,0.9157610443058324,0.1999228345444023,0.19937624590058517,0.913349623818404,0.2004372709150537,0.1547810430197415,0.9131245579062439,0.09173043534177866,0.915246607935181,0.20114462092469937,0.9195871648125522,0.9077872805607357,0.9171757443251238,0.9169828306861295,0.9125136647160954,0.19481062311105396,0.20098385955887083,0.20310590958780786,0.20040511864188798,0.9115812487942898,0.8515208025207383,0.1771268728699119,0.9077872805607357,0.20188412320751076,0.8041605041476433,0.19481062311105396,0.20011574818339656,0.0918268921612758,0.20802520738216193,0.20407047778277923,0.9092662851263584,0.2004372709150537,0.20333097549996784,0.9090090669410328,0.20021220500289372,0.8734486528197544,0.20162690502218508,0.10018648318436113,0.19882965725676804,0.9082695646582213,0.1949392322037168,0.20034081409555657,110,100
0.19911902771525947,0.9146357147450325,0.20027650954922513,0.17796283197222043,0.20313806186097358,0.09394894219021285,0.1841360684200373,0.20037296636872226,0.19484277538421965,0.9131888624525754,0.20281653912931644,0.9103916146871583,0.0913446080637901,0.2006944891003794,0.20027650954922513,0.9123529033502669,0.1823676933959231,0.8078258632885345,0.2020127323001736,0.9151179988425182,0.20056588000771655,0.20133753456369366,0.17326860009002637,0.9128351874477526,0.8828371165841425,0.19474631856472252,0.19481062311105396,0.9127708829014212,0.1831393479519002,0.9088804578483699,0.19628962767667674,0.19484277538421965,0.9166934602276381,0.9124172078965983,0.9153752170278439,0.19899041862259662,0.19535721175487106,0.20072664137354512,0.19352453218442545,0.9123850556234325,0.8051893768889461,0.20252716867082501,0.9132531669989068,0.20079094591987653,0.18121021156195743,0.19905472316892805,0.16995691595395795,0.1999228345444023,0.16715966818854092,0.8051893768889461,0.1991511799884252,0.09160182624911581,0.20130538229052794,0.9113561828821297,0.20005144363706515,0.8051893768889461,0.9114847919747926,0.9140569738280496,0.9148929329303582,0.20503504597775063,0.20085525046620797,111,100
0.19979422545173944,0.914346344286541,0.19950485499324802,0.171403768246415,0.20490643688508778,0.20021220500289372,0.90820526011189,0.9134782329110668,0.08520352388913896,0.2014661436563565,0.1961931708571796,0.20178766638801363,0.8592051958073436,0.14082695646582213,0.19474631856472252,0.2019484277538422,0.9142820397402096,0.8853128416179024,0.19481062311105396,0.19927978908108804,0.9082695646582213,0.9172722011446209,0.9122564465307698,0.20101601183203652,0.19474631856472252,0.9167256125008038,0.19989068227123657,0.19776863224229954,0.08697189891325317,0.804739245064626,0.09774291042376695,0.19979422545173944,0.11102179924120635,0.20066233682721368,0.914024821554884,0.15465243392707864,0.19927978908108804,0.20001929136389943,0.09214841489293293,0.09176258761494438,0.20339528004629928,0.9137676033695582,0.8050929200694489,0.19635393222300818,0.1981544595202881,0.1946498617452254,0.19950485499324802,0.20111246865153368,0.9154395215741753,0.2022056459391679,0.9132210147257411,0.19979422545173944,0.8051893768889461,0.2011767731978651,0.19879750498360235,0.20046942318821942,0.20127323001736222,0.20149829592952223,0.9143141920133754,0.1946820140183911,0.09147321715645296,112,100
0.20034081409555657,0.2012089254710308,0.20072664137354512,0.16069706128223266,0.20153044820268792,0.9103916146871583,0.0953314899363385,0.9080444987460613,0.1949070799305511,0.20053372773455083,0.19481062311105396,0.8637708185968748,0.2014661436563565,0.12426853578548003,0.878978843804257,0.19924763680792232,0.19481062311105396,0.20281653912931644,0.20191627548067648,0.9122885988039354,0.20088740273937367,0.9128673397209183,0.20079094591987653,0.8875313484663365,0.20133753456369366,0.9135103851842326,0.1224358562150344,0.9131888624525754,0.9109703556041412,0.20111246865153368,0.8052215291621118,0.19580734357919105,0.19481062311105396,0.2017555141148479,0.19481062311105396,0.20136968683685938,0.09793582406276123,0.20101601183203652,0.19481062311105396,0.8051893768889461,0.9095556555848499,0.20072664137354512,0.9093305896726899,0.9120313806186098,0.202977300495145,0.20075879364671081,0.20178766638801363,0.9123529033502669,0.09693910359462414,0.19474631856472252,0.09523503311684137,0.19477847083788824,0.2014661436563565,0.19976207317857372,0.9118063147064498,0.2009517072857051,0.9046363577904958,0.19481062311105396,0.1593466658092727,0.20317021413413927,0.9130924056330783,113,100
0.20059803228088227,0.2039097164169507,0.9107452896919812,0.17571217285062055,0.19950485499324802,0.19481062311105396,0.9106488328724841,0.0888045784836988,0.8097228474053115,0.13616487685679377,0.9166934602276381,0.20005144363706515,0.08925471030801878,0.2016912095685165,0.1994083981737509,0.20056588000771655,0.2011767731978651,0.9178509420616038,0.20104816410520224,0.9147321715645296,0.19477847083788824,0.20053372773455083,0.19481062311105396,0.20014790045656228,0.2032345186804707,0.8051893768889461,0.9116455533406211,0.2017233618416822,0.20046942318821942,0.20252716867082501,0.9142498874670439,0.20046942318821942,0.20188412320751076,0.19783293678863095,0.9105202237798212,0.19580734357919105,0.16587357726191243,0.9178830943347694,0.20239855957816216,0.20063018455404796,0.8050286155231174,0.20159475274901936,0.2009517072857051,0.8051893768889461,0.9204874284611922,0.8818082438428397,0.19477847083788824,0.19776863224229954,0.08902964439585878,0.9105202237798212,0.1884444730242428,0.19995498681756801,0.08912610121535593,0.20233425503183075,0.08648961481576747,0.20214134139283646,0.2051958073435792,0.9110668124236384,0.08947977622017876,0.19481062311105396,0.20580670053372774,114,100
0.20059803228088227,0.9067905600925985,0.2011767731978651,0.3389814159861102,0.20114462092469937,0.1991833322615909,0.9068870169120957,0.12626197672175424,0.19985852999807086,0.1733007523631921,0.0930808308147386,0.913574689730564,0.19960131181274515,0.20284869140248216,0.19979422545173944,0.20275223458298502,0.8750884187512057,0.8989132531669989,0.19953700726641374,0.8961160054015819,0.09314513536107003,0.20214134139283646,0.1947141662915568,0.18600090026364863,0.20149829592952223,0.1947141662915568,0.09259854671725291,0.20082309819304225,0.2011767731978651,0.8757957687608514,0.20307375731464214,0.19484277538421965,0.21107967333290464,0.9142498874670439,0.19481062311105396,0.0925663944440872,0.20259147321715645,0.20207703684650505,0.20079094591987653,0.19982637772490516,0.1515658157031702,0.19561442994019676,0.9069513214584272,0.20435984824127065,0.20014790045656228,0.913349623818404,0.19886180952993376,0.20317021413413927,0.19976207317857372,0.20104816410520224,0.9112918783357984,0.20413478232911067,0.2017233618416822,0.20300945276831073,0.19481062311105396,0.20098385955887083,0.8341264227380876,0.8908751848755707,0.19889396180309948,0.8051893768889461,0.9130602533599126,115,100
0.2005015754613851,0.20181981866117935,0.20149829592952223,0.19902257089576234,0.1813388206546203,0.20239855957816216,0.9088161533020385,0.0915696739759501,0.19481062311105396,0.20281653912931644,0.19963346408591087,0.1996977686322423,0.19481062311105396,0.1638479840524725,0.8051893768889461,0.9160825670374896,0.9139283647353867,0.9150536942961868,0.19625747540351102,0.20181981866117935,0.19780078451546523,0.9170149829592952,0.9138962124622211,0.9089126101215356,0.19985852999807086,0.1994727027200823,0.8051893768889461,0.20149829592952223,0.20075879364671081,0.09144106488328725,0.2004372709150537,0.9088804578483699,0.09140891261012153,0.202977300495145,0.20278438685615072,0.18683685936595718,0.9142177351938782,0.9181081602469294,0.13076329496495404,0.2009517072857051,0.19481062311105396,0.9132210147257411,0.20066233682721368,0.14429940196771912,0.20387756414378497,0.1994083981737509,0.08954408076651019,0.9141855829207125,0.9090412192141984,0.20091955501253939,0.19477847083788824,0.9164683943154781,0.19481062311105396,0.9159861102179924,0.09092662851263585,0.9133817760915697,0.20011574818339656,0.19680406404732814,0.8051893768889461,0.8641244936016976,0.09160182624911581,116,100
0.20005144363706515,0.19481062311105396,0.2020127323001736,0.9159539579448267,0.20223779821233362,0.8563436434955951,0.9130602533599126,0.17294707735836923,0.19481062311105396,0.19535721175487106,0.2039740209632821,0.09218056716609864,0.2127837438106874,0.09443122628769854,0.20021220500289372,0.9153752170278439,0.2020127323001736,0.9074657578290786,0.20162690502218508,0.9119349237991126,0.889492637129445,0.9135425374573982,0.19481062311105396,0.10742074464664651,0.20780014147000192,0.8059288791717575,0.8077294064690373,0.09192334898077294,0.9073693010095814,0.19950485499324802,0.9076265191949071,0.20342743231946497,0.2059674618995563,0.19889396180309948,0.18220693203009453,0.20056588000771655,0.1952286026622082,0.2017555141148479,0.9131567101794097,0.20088740273937367,0.20063018455404796,0.14921869976207316,0.20198058002700792,0.20281653912931644,0.09218056716609864,0.9132531669989068,0.9072728441900842,0.20159475274901936,0.20136968683685938,0.08919040576168735,0.9176258761494438,0.19484277538421965,0.1798919683621632,0.20178766638801363,0.20210918911967077,0.8051893768889461,0.8779499710629541,0.9076586714680728,0.1989261140762652,0.17744839560156903,0.20230210275866503,117,100
0.20030866182239085,0.19558227766703107,0.8629670117677319,0.19587164812552246,0.9088804578483699,0.19481062311105396,0.20291299594881357,0.8051893768889461,0.20153044820268792,0.19571088675969392,0.2022699504854993,0.19989068227123657,0.8937688894604848,0.1991511799884252,0.20085525046620797,0.9157288920326667,0.17079287505626647,0.20001929136389943,0.20300945276831073,0.19879750498360235,0.20127323001736222,0.9150858465693524,0.09102308533213298,0.9229631534949521,0.9085910873898785,0.19960131181274515,0.8098514564979744,0.19580734357919105,0.2020127323001736,0.8051893768889461,0.20268793003665359,0.2902064175937239,0.20638544145071056,0.9158896533984953,0.9152787602083468,0.2004372709150537,0.09124815124429297,0.9081409555655585,0.19481062311105396,0.19606456176451675,0.15629219985853,0.09018712622982444,0.20384541187061925,0.19989068227123657,0.12597260626326282,0.9149572374766896,0.9086875442093756,0.19908687544209375,0.8812295029258569,0.20249501639765932,0.19481062311105396,0.20153044820268792,0.915021542023021,0.20030866182239085,0.20265577776348787,0.8797183460870683,0.20014790045656228,0.19879750498360235,0.19937624590058517,0.09118384669796155,0.8750884187512057,118,100
0.20030866182239085,0.09214841489293293,0.19587164812552246,0.1944247958330654,0.20329882322680212,0.09153752170278438,0.19481062311105396,0.206449745997042,0.8996527554498103,0.17992412063532892,0.19310655263327117,0.19503568902321394,0.10722783100765224,0.2019484277538422,0.3607806571924635,0.8051893768889461,0.2024628641244936,0.20021220500289372,0.20165905729535077,0.20114462092469937,0.19635393222300818,0.20011574818339656,0.18773712301459713,0.9125136647160954,0.19899041862259662,0.9147643238376953,0.20001929136389943,0.19834737315928236,0.16863867275416372,0.19484277538421965,0.9142820397402096,0.1966754549546653,0.9121278374381069,0.19834737315928236,0.910777441965147,0.20394186869011638,0.19982637772490516,0.8841875120571024,0.8039032859623175,0.20243071185132788,0.19481062311105396,0.19481062311105396,0.09221271943926436,0.9073693010095814,0.8909716416950678,0.09234132853192721,0.19690052086682527,0.2022699504854993,0.915021542023021,0.1946498617452254,0.9150858465693524,0.19950485499324802,0.09208411034660151,0.9136711465500611,0.09089447623947013,0.2024628641244936,0.19805800270079094,0.20140183911002507,0.19709343450581956,0.19902257089576234,0.19995498681756801,119,100
0.1999228345444023,0.9133174715452382,0.20066233682721368,0.20368465050479068,0.20188412320751076,0.19355668445759114,0.1592823612629413,0.2017555141148479,0.15844640216063274,0.20262362549032217,0.9128351874477526,0.19886180952993376,0.19908687544209375,0.199729920905408,0.17252909780721498,0.20178766638801363,0.9065333419072729,0.09346665809272715,0.9137676033695582,0.19751141405697384,0.20304160504147642,0.19577519130602533,0.20300945276831073,0.2014339913831908,0.9125458169892612,0.9095556555848499,0.2011767731978651,0.1981866117934538,0.9120635328917754,0.20104816410520224,0.20339528004629928,0.9417400810237284,0.19481062311105396,0.09922191498938975,0.20185197093434507,0.2029451482219793,0.9106488328724841,0.1996656163590766,0.1991833322615909,0.18172464793260884,0.19481062311105396,0.09703556041412127,0.0930808308147386,0.2052279596167449,0.2119799369815446,0.19526075493537393,0.20333097549996784,0.19484277538421965,0.9114204874284612,0.2006944891003794,0.8051893768889461,0.19760787087647097,0.16847791138833515,0.20162690502218508,0.19963346408591087,0.08976914667867018,0.19673975950099673,0.8963410713137419,0.20210918911967077,0.19908687544209375,0.20108031637836796,120,100
0.1984116777056138,0.19850813452511093,0.9159539579448267,0.9180760079737638,0.19481062311105396,0.19879750498360235,0.9158575011253296,0.19985852999807086,0.8028101086746833,0.1337534563693653,0.19474631856472252,0.8828371165841425,0.1987332004372709,0.19725419587164814,0.1946820140183911,0.16516622725226673,0.915921805671661,0.9158575011253296,0.19439264355989969,0.9097164169506784,0.16703105909587806,0.9090733714873641,0.19760787087647097,0.9131567101794097,0.8051893768889461,0.911227573789467,0.19481062311105396,0.9108417465114783,0.9167577647739695,0.19879750498360235,0.909427046492187,0.1999871390907337,0.1996656163590766,0.8051893768889461,0.20034081409555657,0.2014661436563565,0.9136389942768953,0.8036782200501575,0.20063018455404796,0.19481062311105396,0.9103594624139927,0.0903157353224873,0.19825091633978523,0.08777570574239599,0.1949070799305511,0.20130538229052794,0.0910552376052987,0.1710822455147579,0.9141855829207125,0.1952286026622082,0.1994727027200823,0.1878978843804257,0.1991833322615909,0.8118127451610829,0.9111954215163012,0.10603819690052087,0.19481062311105396,0.877628448331297,0.9168542215934666,0.20011574818339656,0.334415793196579,121,100
0.1989261140762652,0.20011574818339656,0.20001929136389943,0.1966754549546653,0.20185197093434507,0.915021542023021,0.9119027715259469,0.2052279596167449,0.17313999099736352,0.19902257089576234,0.9131567101794097,0.8775319915117998,0.9060832100829529,0.1984759822519452,0.20281653912931644,0.20085525046620797,0.19860459134460806,0.19481062311105396,0.19654684586200244,0.19477847083788824,0.19960131181274515,0.09423831264870426,0.197382804964311,0.1987010481641052,0.20059803228088227,0.19555012539386535,0.08909394894219021,0.1982187640666195,0.1989582663494309,0.20008359591023087,0.39251495080702203,0.1705678091441065,0.1324673654427368,0.19760787087647097,0.20278438685615072,0.20008359591023087,0.20153044820268792,0.09221271943926436,0.9151823033888495,0.09404539900970998,0.09359526718539,0.911227573789467,0.19481062311105396,0.20204488457333933,0.19632177994984246,0.199729920905408,0.1984438299787795,0.8051893768889461,0.09317728763423574,0.9128030351745868,0.16838145456883802,0.19477847083788824,0.20005144363706515,0.8811330461063597,0.19834737315928236,0.1996977686322423,0.20181981866117935,0.14156645874863352,0.19484277538421965,0.9044112918783358,0.9140569738280496,122,100
0.19924763680792232,0.19561442994019676,0.20400617323644782,0.9127387306282554,0.19481062311105396,0.9138962124622211,0.1926242685357855,0.3901999871390907,0.9157610443058324,0.1987010481641052,0.19484277538421965,0.806764838274066,0.9107131374188155,0.19899041862259662,0.20281653912931644,0.9100700919555013,0.19481062311105396,0.19690052086682527,0.19474631856472252,0.08944762394701306,0.20130538229052794,0.8046749405182947,0.9109060510578098,0.20374895505112212,0.9120956851649412,0.1987332004372709,0.09661758086296701,0.20162690502218508,0.9095878078580155,0.9056973828049643,0.911549096521124,0.20040511864188798,0.2009517072857051,0.9106166805993183,0.9091698283068613,0.9076908237412386,0.10748504919297794,0.9050864896148157,0.17818789788438041,0.19484277538421965,0.09513857629734422,0.20336312777313356,0.1758407819432834,0.21394122564465307,0.09600668767281847,0.19583949585235677,0.19481062311105396,0.16802777956401518,0.9091376760336956,0.90595460099029,0.2002443572760594,0.8050286155231174,0.19583949585235677,0.19474631856472252,0.9111632692431355,0.8434505819561443,0.9100379396823356,0.2017233618416822,0.20326667095363643,0.09716416950678412,0.2004372709150537,123,100
0.19976207317857372,0.20082309819304225,0.20088740273937367,0.8813581120185197,0.20091955501253939,0.19950485499324802,0.2032345186804707,0.1803742524596489,0.19477847083788824,0.09365957173172143,0.20124107774419653,0.2017555141148479,0.9117098578869526,0.19477847083788824,0.912674426081924,0.20005144363706515,0.9125779692624268,0.2051958073435792,0.19474631856472252,0.20056588000771655,0.20063018455404796,0.09677834222879557,0.19780078451546523,0.8460227638094013,0.19982637772490516,0.19551797312069963,0.17018198186611794,0.15236962253231304,0.8049000064304547,0.9123207510771012,0.9106488328724841,0.09272715580991577,0.2004372709150537,0.20191627548067648,0.9069513214584272,0.09227702398559579,0.1994405504469166,0.2002443572760594,0.16976400231496366,0.8795254324480741,0.16188669538936404,0.19982637772490516,0.2002443572760594,0.883448009774291,0.20079094591987653,0.911324030608964,0.09253424217092149,0.19500353675004822,0.9076908237412386,0.19095235033116842,0.19484277538421965,0.9136389942768953,0.21091891196707607,0.20255932094399073,0.19828306861295095,0.19976207317857372,0.2012089254710308,0.19953700726641374,0.9065654941804385,0.19484277538421965,0.20005144363706515,124,100
0.19963346408591087,0.1698604591344608,0.20165905729535077,0.9139926692817182,0.9154073693010096,0.9221271943926436,0.17301138190470067,0.9162111761301523,0.1994083981737509,0.9151501511156839,0.19481062311105396,0.9142498874670439,0.8051893768889461,0.20204488457333933,0.9170792875056266,0.19632177994984246,0.19882965725676804,0.8051893768889461,0.19481062311105396,0.2017233618416822,0.19931194135425376,0.20091955501253939,0.19481062311105396,0.20063018455404796,0.20085525046620797,0.20223779821233362,0.19484277538421965,0.19899041862259662,0.19481062311105396,0.20165905729535077,0.19571088675969392,0.09047649668831587,0.09034788759565301,0.12012089254710308,0.09054080123464729,0.20288084367564788,0.21062954150858465,0.916371937495981,0.8735772619124172,0.9162754806764838,0.1999871390907337,0.19088804578483698,0.19953700726641374,0.9126422738087583,0.1994405504469166,0.20165905729535077,0.2012089254710308,0.20001929136389943,0.08922255803485306,0.9155681306668382,0.8372451932351618,0.09063725805414442,0.196707607227831,0.9171114397787924,0.20153044820268792,0.9092984373995241,0.9138319079158896,0.9152787602083468,0.20153044820268792,0.09867532634557263,0.20046942318821942,125,100
0.19989068227123657,0.09600668767281847,0.1673525818275352,0.9145392579255354,0.916597003408141,0.19481062311105396,0.913799755642724,0.19911902771525947,0.3923541894411935,0.09076586714680727,0.19481062311105396,0.203202366407305,0.20014790045656228,0.9100057874091698,0.8055430518937688,0.20455276188026494,0.20259147321715645,0.20741431419201337,0.19481062311105396,0.19834737315928236,0.20310590958780786,0.19783293678863095,0.16921741367114654,0.19911902771525947,0.16613079544723813,0.20088740273937367,0.9148607806571925,0.9175615716031124,0.19519645038904251,0.19481062311105396,0.8258311362613336,0.09034788759565301,0.17924892289884894,0.20104816410520224,0.9143784965597068,0.1989261140762652,0.8051893768889461,0.1994405504469166,0.9090412192141984,0.1597967976335927,0.9131245579062439,0.9185904443444152,0.9174651147836153,0.20085525046620797,0.1987332004372709,0.20153044820268792,0.9088161533020385,0.19812230724712238,0.1176451675133432,0.08992990804449874,0.913574689730564,0.20027650954922513,0.9113561828821297,0.2024628641244936,0.9164040897691467,0.20265577776348787,0.13532891775448525,0.2006944891003794,0.15317342936145587,0.20021220500289372,0.20098385955887083,126,100
0.19976207317857372,0.19985852999807086,0.2022699504854993,0.1992154845347566,0.09021927850299016,0.08501061025014468,0.19751141405697384,0.20638544145071056,0.20014790045656228,0.9177544852421066,0.9149893897498553,0.19477847083788824,0.9158896533984953,0.09050864896148157,0.20008359591023087,0.09822519452125265,0.9176580284226095,0.19532505948170537,0.8051893768889461,0.18866953893640281,0.08867596939103595,0.1996656163590766,0.9158575011253296,0.9123529033502669,0.8810365892868626,0.12291814031252009,0.9144428011060382,0.2017233618416822,0.9126101215355925,0.9162111761301523,0.9144106488328725,0.8051893768889461,0.8049964632499518,0.2020127323001736,0.19886180952993376,0.801491865474889,0.19934409362741945,0.20037296636872226,0.19481062311105396,0.10166548774998392,0.8763745096778343,0.19481062311105396,0.916822069320301,0.09346665809272715,0.9204231239148608,0.19899041862259662,0.9156645874863353,0.19481062311105396,0.8031637836795061,0.19481062311105396,0.18937688894604848,0.20005144363706515,0.197382804964311,0.20214134139283646,0.09587807858015562,0.8912610121535592,0.19580734357919105,0.9146357147450325,0.20336312777313356,0.20037296636872226,0.20108031637836796,127,100
0.2005015754613851,0.9100379396823356,0.14638929972349046,0.19481062311105396,0.19899041862259662,0.10365892868625812,0.20082309819304225,0.9051829464343129,0.19481062311105396,0.20075879364671081,0.9048614237026558,0.200180052729728,0.2006944891003794,0.2017555141148479,0.8761815960388399,0.09211626261976721,0.19481062311105396,0.9092341328531928,0.19481062311105396,0.20410263005594495,0.19509999356954535,0.9109703556041412,0.2020127323001736,0.19989068227123657,0.2042312391486078,0.20156260047585364,0.1683493022956723,0.19487492765738537,0.9077551282875699,0.20011574818339656,0.9127708829014212,0.20236640730499647,0.1989261140762652,0.9099736351360042,0.20477782779242493,0.9118384669796155,0.19950485499324802,0.1987010481641052,0.8064433155424089,0.09481705356568709,0.2057423959873963,0.19837952543244808,0.9052472509806443,0.9110668124236384,0.20162690502218508,0.20236640730499647,0.20140183911002507,0.8804900006430455,0.09475274901935567,0.20001929136389943,0.9052150987074786,0.8085332132981802,0.9096842646775127,0.09263069899041862,0.20159475274901936,0.8112983087904315,0.8865989325445309,0.8538036139155039,0.09864317407240691,0.8051893768889461,0.20178766638801363,128,100
0.20056588000771655,0.19886180952993376,0.9104880715066556,0.19481062311105396,0.20162690502218508,0.8051893768889461,0.915921805671661,0.20583885280689346,0.0895762330396759,0.17005337277345509,0.19484277538421965,0.20136968683685938,0.9174329625104495,0.19487492765738537,0.2017555141148479,0.9179473988811009,0.9099736351360042,0.3379846955179731,0.19747926178380812,0.20030866182239085,0.20127323001736222,0.9174008102372838,0.19989068227123657,0.8051893768889461,0.20207703684650505,0.20159475274901936,0.20156260047585364,0.1996656163590766,0.15616359076586714,0.9102308533213298,0.08964053758600733,0.9143141920133754,0.19690052086682527,0.18651533663430003,0.20284869140248216,0.2020127323001736,0.20728570509935051,0.20114462092469937,0.16661307954472382,0.918944119349238,0.20210918911967077,0.8433219728634814,0.1994727027200823,0.11414056973828049,0.09526718539000707,0.16519837952543245,0.1956787344865282,0.9102630055944956,0.12758021992154844,0.9155038261205067,0.2022699504854993,0.9158896533984953,0.9158575011253296,0.20059803228088227,0.196932673139991,0.19908687544209375,0.19481062311105396,0.20191627548067648,0.08986560349816732,0.9174329625104495,0.9161790238569867,129,100
0.19960131181274515,0.9164040897691467,0.8051893768889461,0.20255932094399073,0.20101601183203652,0.1991833322615909,0.19477847083788824,0.9108738987846441,0.9010674554691017,0.20188412320751076,0.1949070799305511,0.20030866182239085,0.20288084367564788,0.20030866182239085,0.162561893125844,0.1999228345444023,0.9075300623754099,0.9079158896533985,0.20317021413413927,0.9075943669217413,0.169056652305318,0.9126422738087583,0.1726255546267121,0.09639251495080703,0.19963346408591087,0.9141855829207125,0.09092662851263585,0.190437913960517,0.172078965982895,0.9141534306475467,0.19960131181274515,0.09208411034660151,0.09671403768246414,0.19702912995948813,0.20034081409555657,0.20210918911967077,0.19927978908108804,0.20156260047585364,0.9144106488328725,0.1693781750369751,0.13983023599768504,0.9183975307054209,0.1992154845347566,0.9153430647546782,0.20715709600668766,0.1994727027200823,0.914346344286541,0.20075879364671081,0.2014661436563565,0.20101601183203652,0.20056588000771655,0.8780464278824512,0.09208411034660151,0.915921805671661,0.8754420937560285,0.1946498617452254,0.19561442994019676,0.19185261397980838,0.9102308533213298,0.1994405504469166,0.19481062311105396,130,100
